now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-16 08:00:00,2017-03-17 20:00:00,F6031,118.113,24.331,6.343488238451173,0.700700267356865,1.8,6.677934409378728,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4,1.8
2017-03-17 08:00:00,2017-03-18 20:00:00,F6031,118.113,24.331,5.8663384898583875,1.229150893225892,1.5,6.031737414159951,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3,2.4
2017-03-18 08:00:00,2017-03-19 20:00:00,F6031,118.113,24.331,4.384335109821523,1.0207331902254282,1.8,6.322317534811022,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3,2.3
2017-03-19 08:00:00,2017-03-20 20:00:00,F6031,118.113,24.331,4.266058307143134,2.0037628381146533,1.3,5.2977422770981795,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0,1.3
2017-03-20 08:00:00,2017-03-21 20:00:00,F6031,118.113,24.331,9.580938799003755,1.8662437421079403,2.9,7.348931554816541,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3,2.0
2017-03-21 08:00:00,2017-03-22 20:00:00,F6031,118.113,24.331,4.539670615368267,0.8512153688361651,1.9,8.998899236436658,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7,2.3
2017-03-22 08:00:00,2017-03-23 20:00:00,F6031,118.113,24.331,7.426568797816852,0.9021581685224191,1.8,4.193260168169058,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6,1.7
2017-03-23 08:00:00,2017-03-24 20:00:00,F6031,118.113,24.331,5.959514857196576,1.1594152357433811,1.6,7.767686470141059,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0,1.6
2017-03-24 08:00:00,2017-03-25 20:00:00,F6031,118.113,24.331,6.072470715204347,2.7436639544991976,1.6,5.419611513650116,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5,2.0
2017-03-25 08:00:00,2017-03-26 20:00:00,F6031,118.113,24.331,4.364250100381116,1.570415357728507,2.7,7.3200195119037375,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9,1.5
2017-03-26 08:00:00,2017-03-27 20:00:00,F6031,118.113,24.331,5.162179504760377,1.3241383916066525,1.8,5.878072918870948,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2,1.9
